grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r050-c053,50,53,10.800000190734863,10.200000762939453,0.44999998807907104,-42.451382686407015,5.686718509423372e-07
grid-r050-c054,50,54,11.0,10.200000762939453,0.44999998807907104,-43.85840307346249,4.113009310913185e-07
grid-r050-c055,50,55,11.200000762939453,10.200000762939453,0.44999998807907104,-44.80731740989836,3.3057366977118363e-07
grid-r050-c056,50,56,11.399999618530273,10.200000762939453,0.44999998807907104,-40.86723765689839,8.189855407181312e-07
grid-r050-c057,50,57,11.600000381469727,10.200000762939453,0.44999998807907104,-42.248450778091765,5.958746669421089e-07
grid-r051-c026,51,26,5.400000095367432,10.40000057220459,0.44999998807907104,-61.19451388890029,7.595364337475985e-09
grid-r051-c027,51,27,5.599999904632568,10.40000057220459,0.44999998807907104,-47.435789862922576,1.8047664696041466e-07
grid-r051-c028,51,28,5.800000190734863,10.40000057220459,0.44999998807907104,-47.415617335038206,1.813168921671604e-07
grid-r051-c029,51,29,6.0,10.40000057220459,0.44999998807907104,-45.6554756640638,2.7192706397727306e-07
grid-r051-c030,51,30,6.199999809265137,10.40000057220459,0.44999998807907104,-45.59495965376654,2.7574270689001423e-07
grid-r051-c031,51,31,6.400000095367432,10.40000057220459,0.44999998807907104,-47.31637656024867,1.855078721746395e-07
grid-r051-c032,51,32,6.599999904632568,10.40000057220459,0.44999998807907104,-47.25549943938316,1.881265347947192e-07
grid-r051-c033,51,33,6.800000190734863,10.40000057220459,0.44999998807907104,-41.456411704221395,7.150869123506709e-07
grid-r051-c034,51,34,7.0,10.40000057220459,0.44999998807907104,-40.280160951220836,9.375272611578112e-07
grid-r051-c035,51,35,7.199999809265137,10.40000057220459,0.44999998807907104,-50.170390455483414,9.615258278472538e-08
grid-r051-c040,51,40,8.199999809265137,10.40000057220459,0.44999998807907104,-49.79214172676241,1.0490249735539692e-07
grid-r051-c041,51,41,8.399999618530273,10.40000057220459,0.44999998807907104,-63.1383253946302,4.8547565967282935e-09
grid-r051-c042,51,42,8.600000381469727,10.40000057220459,0.44999998807907104,-49.92070574319109,1.0184258769641019e-07
grid-r051-c043,51,43,8.800000190734863,10.40000057220459,0.44999998807907104,-49.86000018875461,1.0327613608751562e-07
grid-r051-c044,51,44,9.0,10.40000057220459,0.44999998807907104,-63.695823873668644,4.269899100961538e-09
grid-r051-c045,51,45,9.199999809265137,10.40000057220459,0.44999998807907104,-49.990266066775305,1.0022438345913542e-07
grid-r051-c046,51,46,9.399999618530273,10.40000057220459,0.44999998807907104,-49.84340484478207,1.0367153180368405e-07
grid-r051-c047,51,47,9.600000381469727,10.40000057220459,0.44999998807907104,-49.91733131235415,1.0192174926260122e-07
grid-r051-c048,51,48,9.800000190734863,10.40000057220459,0.44999998807907104,-50.0005267354246,9.998787220411032e-08
grid-r051-c049,51,49,10.0,10.40000057220459,0.44999998807907104,-57.51670097495888,1.7714540945235058e-08
grid-r051-c050,51,50,10.200000762939453,10.40000057220459,0.44999998807907104,-42.904681225290304,5.123088726577407e-07
grid-r051-c051,51,51,10.399999618530273,10.40000057220459,0.44999998807907104,-44.03909121314625,3.945398532323452e-07
grid-r051-c052,51,52,10.600000381469727,10.40000057220459,0.44999998807907104,-41.43966940160521,7.178489340731176e-07
grid-r051-c053,51,53,10.800000190734863,10.40000057220459,0.44999998807907104,-44.95600494830482,3.1944750844559167e-07
grid-r051-c054,51,54,11.0,10.40000057220459,0.44999998807907104,-41.90045476293898,6.455866241594777e-07
grid-r051-c055,51,55,11.200000762939453,10.40000057220459,0.44999998807907104,-40.74386073806468,8.425853934568295e-07
grid-r051-c056,51,56,11.399999618530273,10.40000057220459,0.44999998807907104,-43.62927173374434,4.3358357970646466e-07
grid-r051-c057,51,57,11.600000381469727,10.40000057220459,0.44999998807907104,-42.79823189236361,5.250211643215152e-07
grid-r052-c026,52,26,5.400000095367432,10.600000381469727,0.44999998807907104,-72.97834009425053,5.036930872392986e-10
grid-r052-c027,52,27,5.599999904632568,10.600000381469727,0.44999998807907104,-45.83323557153018,2.610215972254082e-07
grid-r052-c028,52,28,5.800000190734863,10.600000381469727,0.44999998807907104,-50.015849669511866,9.96357130134129e-08
grid-r052-c029,52,29,6.0,10.600000381469727,0.44999998807907104,-50.20435723737283,9.54034931055503e-08
grid-r052-c030,52,30,6.199999809265137,10.600000381469727,0.44999998807907104,-47.18503941959682,1.9120359695534717e-07
grid-r052-c031,52,31,6.400000095367432,10.600000381469727,0.44999998807907104,-41.931872738409474,6.409331376744376e-07
grid-r052-c032,52,32,6.599999904632568,10.600000381469727,0.44999998807907104,-50.11580193613874,9.736879746924387e-08
grid-r052-c033,52,33,6.800000190734863,10.600000381469727,0.44999998807907104,-45.769881827286184,2.6485722059987893e-07
grid-r052-c034,52,34,7.0,10.600000381469727,0.44999998807907104,-42.392166721074894,5.764787829320994e-07
grid-r052-c035,52,35,7.199999809265137,10.600000381469727,0.44999998807907104,-47.51887830613535,1.7705662003209e-07
grid-r052-c041,52,41,8.399999618530273,10.600000381469727,0.44999998807907104,-49.596955047626864,1.0972472352932527e-07
grid-r052-c042,52,42,8.600000381469727,10.600000381469727,0.44999998807907104,-49.73458984992443,1.0630189706262172e-07
grid-r052-c043,52,43,8.800000190734863,10.600000381469727,0.44999998807907104,-52.12306062359488,6.133296182042614e-08
grid-r052-c044,52,44,9.0,10.600000381469727,0.44999998807907104,-46.591006294564664,2.1922969040133466e-07
grid-r052-c045,52,45,9.199999809265137,10.600000381469727,0.44999998807907104,-49.802027447697725,1.0466398236985697e-07
grid-r052-c046,52,46,9.399999618530273,10.600000381469727,0.44999998807907104,-49.79479500878708,1.0483842771691343e-07
grid-r052-c047,52,47,9.600000381469727,10.600000381469727,0.44999998807907104,-49.39697842526252,1.1489527196317795e-07
grid-r052-c048,52,48,9.800000190734863,10.600000381469727,0.44999998807907104,-49.823314938169204,1.0415221396442575e-07
grid-r052-c049,52,49,10.0,10.600000381469727,0.44999998807907104,-49.99540200208321,1.0010592887965686e-07
grid-r052-c050,52,50,10.200000762939453,10.600000381469727,0.44999998807907104,-44.97318258654548,3.181864940415835e-07
grid-r052-c051,52,51,10.399999618530273,10.600000381469727,0.44999998807907104,-45.94618102318782,2.5432080974496785e-07
grid-r052-c052,52,52,10.600000381469727,10.600000381469727,0.44999998807907104,-47.32703910480703,1.8505298271520587e-07
grid-r052-c053,52,53,10.800000190734863,10.600000381469727,0.44999998807907104,-40.54858990675594,8.813349836600537e-07
grid-r052-c054,52,54,11.0,10.600000381469727,0.44999998807907104,-42.47708733373358,5.653159860230517e-07
grid-r052-c055,52,55,11.200000762939453,10.600000381469727,0.44999998807907104,-44.31780817819819,3.700148738516873e-07
grid-r052-c056,52,56,11.399999618530273,10.600000381469727,0.44999998807907104,-44.45148002720215,3.5879963888874045e-07
grid-r052-c057,52,57,11.600000381469727,10.600000381469727,0.44999998807907104,-42.6371885667897,5.448552542475227e-07
grid-r053-c026,53,26,5.400000095367432,10.800000190734863,0.44999998807907104,-47.13170807611051,1.935660520757665e-07
grid-r053-c027,53,27,5.599999904632568,10.800000190734863,0.44999998807907104,-47.055950754158374,1.969721949990344e-07
grid-r053-c028,53,28,5.800000190734863,10.800000190734863,0.44999998807907104,-44.00240009952215,3.9788722006051103e-07
grid-r053-c029,53,29,6.0,10.800000190734863,0.44999998807907104,-49.49630574233308,1.1229732876927301e-07
grid-r053-c030,53,30,6.199999809265137,10.800000190734863,0.44999998807907104,-46.89179052939265,2.0456010929592594e-07
grid-r053-c031,53,31,6.400000095367432,10.800000190734863,0.44999998807907104,-45.243578032887996,2.989800407249277e-07
grid-r053-c032,53,32,6.599999904632568,10.800000190734863,0.44999998807907104,-45.204789050900956,3.0166233955242205e-07
grid-r053-c033,53,33,6.800000190734863,10.800000190734863,0.44999998807907104,-46.05141689230611,2.482323111507867e-07
grid-r053-c034,53,34,7.0,10.800000190734863,0.44999998807907104,-41.008244355435465,7.928217655717162e-07
grid-r053-c035,53,35,7.199999809265137,10.800000190734863,0.44999998807907104,-49.808660373983784,1.045042523628581e-07
grid-r053-c041,53,41,8.399999618530273,10.800000190734863,0.44999998807907104,-49.519455132403806,1.1170033786811473e-07
grid-r053-c042,53,42,8.600000381469727,10.800000190734863,0.44999998807907104,-49.46553818671039,1.1309572300888249e-07
grid-r053-c043,53,43,8.800000190734863,10.800000190734863,0.44999998807907104,-49.0384536897175,1.2478277255922876e-07
grid-r053-c044,53,44,9.0,10.800000190734863,0.44999998807907104,-61.90867454674404,6.443658939758734e-09
grid-r053-c045,53,45,9.199999809265137,10.800000190734863,0.44999998807907104,-49.67224205462681,1.0783898574118211e-07
grid-r053-c046,53,46,9.399999618530273,10.800000190734863,0.44999998807907104,-49.57207496318661,1.1035512414991899e-07
grid-r053-c047,53,47,9.600000381469727,10.800000190734863,0.44999998807907104,-49.76270768732665,1.0561588226210006e-07
grid-r053-c048,53,48,9.800000190734863,10.800000190734863,0.44999998807907104,-48.17192023913215,1.5233790406909975e-07
grid-r053-c049,53,49,10.0,10.800000190734863,0.44999998807907104,-49.76050844738525,1.0566937902467544e-07
grid-r053-c050,53,50,10.200000762939453,10.800000190734863,0.44999998807907104,-47.60633406282362,1.735268142510904e-07
grid-r053-c051,53,51,10.399999618530273,10.800000190734863,0.44999998807907104,-47.35723239257297,1.8377090782450978e-07
grid-r053-c052,53,52,10.600000381469727,10.800000190734863,0.44999998807907104,-43.355483174681304,4.617976117060607e-07
grid-r053-c053,53,53,10.800000190734863,10.800000190734863,0.44999998807907104,-40.46454777979094,8.985561521512864e-07
grid-r053-c054,53,54,11.0,10.800000190734863,0.44999998807907104,-43.64807842024943,4.3171004904252186e-07
grid-r053-c055,53,55,11.200000762939453,10.800000190734863,0.44999998807907104,-44.67267046271736,3.4098317769348796e-07
grid-r053-c056,53,56,11.399999618530273,10.800000190734863,0.44999998807907104,-43.52838160970827,4.4377398467077e-07
grid-r053-c057,53,57,11.600000381469727,10.800000190734863,0.44999998807907104,-43.44679952796102,4.521890559772146e-07
grid-r054-c026,54,26,5.400000095367432,11.0,0.44999998807907104,-49.93620128889917,1.0147986273523202e-07
grid-r054-c027,54,27,5.599999904632568,11.0,0.44999998807907104,-48.01444585277841,1.579630151127276e-07
grid-r054-c028,54,28,5.800000190734863,11.0,0.44999998807907104,-49.88043322775938,1.0279137541147065e-07
grid-r054-c029,54,29,6.0,11.0,0.44999998807907104,-46.87007773356035,2.0558537983106362e-07
grid-r054-c030,54,30,6.199999809265137,11.0,0.44999998807907104,-49.7925473970849,1.0489269897107079e-07
grid-r054-c031,54,31,6.400000095367432,11.0,0.44999998807907104,-49.2412339588648,1.1909035890766972e-07
grid-r054-c032,54,32,6.599999904632568,11.0,0.44999998807907104,-46.5944292047719,2.190569716731261e-07
grid-r054-c033,54,33,6.800000190734863,11.0,0.44999998807907104,-48.01822757078901,1.57825525093358e-07
grid-r054-c034,54,34,7.0,11.0,0.44999998807907104,-45.043462603024096,3.1307885706155503e-07
grid-r054-c035,54,35,7.199999809265137,11.0,0.44999998807907104,-45.14234521106434,3.0603104050896945e-07
grid-r054-c040,54,40,8.199999809265137,11.0,0.44999998807907104,-66.4139018966114,2.2835462409886986e-09
grid-r054-c041,54,41,8.399999618530273,11.0,0.44999998807907104,-49.398959379919404,1.14842876541843e-07
grid-r054-c042,54,42,8.600000381469727,11.0,0.44999998807907104,-48.34837954346881,1.4627228495101008e-07
grid-r054-c043,54,43,8.800000190734863,11.0,0.44999998807907104,-58.60539177860973,1.3786715769015245e-08
grid-r054-c044,54,44,9.0,11.0,0.44999998807907104,-49.59796536277037,1.0969920083425677e-07
grid-r054-c045,54,45,9.199999809265137,11.0,0.44999998807907104,-63.107038839476076,4.889856519696423e-09
grid-r054-c046,54,46,9.399999618530273,11.0,0.44999998807907104,-49.67173444838299,1.078515907693145e-07
grid-r054-c047,54,47,9.600000381469727,11.0,0.44999998807907104,-63.48054107454175,4.486894855659784e-09
grid-r054-c048,54,48,9.800000190734863,11.0,0.44999998807907104,-63.670066659232134,4.295298339229703e-09
grid-r054-c049,54,49,10.0,11.0,0.44999998807907104,-48.931037069624466,1.2790758319169981e-07
grid-r054-c050,54,50,10.200000762939453,11.0,0.44999998807907104,-49.44060566580622,1.1374686437193304e-07
grid-r054-c051,54,51,10.399999618530273,11.0,0.44999998807907104,-47.34695319668171,1.8420638525640243e-07
grid-r054-c052,54,52,10.600000381469727,11.0,0.44999998807907104,-49.460748443251376,1.1322052273499139e-07
grid-r054-c053,54,53,10.800000190734863,11.0,0.44999998807907104,-43.606499671482595,4.358630292244925e-07
grid-r054-c054,54,54,11.0,11.0,0.44999998807907104,-42.693667925538335,5.378153673518682e-07
grid-r054-c055,54,55,11.200000762939453,11.0,0.44999998807907104,-43.473483874717125,4.4941918986296514e-07
grid-r054-c056,54,56,11.399999618530273,11.0,0.44999998807907104,-43.22440299997304,4.7594821239727025e-07
grid-r054-c057,54,57,11.600000381469727,11.0,0.44999998807907104,-43.22978277381564,4.7535900193906855e-07
grid-r055-c026,55,26,5.400000095367432,11.200000762939453,0.44999998807907104,-49.81140856969009,1.0443814346672298e-07
grid-r055-c027,55,27,5.599999904632568,11.200000762939453,0.44999998807907104,-49.054791680342646,1.2431422646841384e-07
grid-r055-c028,55,28,5.800000190734863,11.200000762939453,0.44999998807907104,-49.59969627051329,1.0965548824515281e-07
grid-r055-c029,55,29,6.0,11.200000762939453,0.44999998807907104,-49.56612853361386,1.1050632764408874e-07
grid-r055-c030,55,30,6.199999809265137,11.200000762939453,0.44999998807907104,-46.72841369175195,2.1240201419914229e-07
grid-r055-c031,55,31,6.400000095367432,11.200000762939453,0.44999998807907104,-46.57649918950054,2.1996322630002396e-07
grid-r055-c032,55,32,6.599999904632568,11.200000762939453,0.44999998807907104,-41.191982443405585,7.599792866130883e-07
grid-r055-c033,55,33,6.800000190734863,11.200000762939453,0.44999998807907104,-44.785509716967354,3.322377892800432e-07
grid-r055-c034,55,34,7.0,11.200000762939453,0.44999998807907104,-44.18918533322925,3.811373119333439e-07
grid-r055-c035,55,35,7.199999809265137,11.200000762939453,0.44999998807907104,-53.03898418787844,4.967084876739136e-08
grid-r055-c040,55,40,8.199999809265137,11.200000762939453,0.44999998807907104,-66.87210944443804,2.054892256353469e-09
grid-r055-c041,55,41,8.399999618530273,11.200000762939453,0.44999998807907104,-67.03640300291185,1.9786077221084497e-09
grid-r055-c042,55,42,8.600000381469727,11.200000762939453,0.44999998807907104,-61.32552155735763,7.369666654710727e-09
grid-r055-c043,55,43,8.800000190734863,11.200000762939453,0.44999998807907104,-49.12189856888945,1.2240809610375436e-07
grid-r055-c044,55,44,9.0,11.200000762939453,0.44999998807907104,-49.27897479233296,1.1805992983227043e-07
grid-r055-c045,55,45,9.199999809265137,11.200000762939453,0.44999998807907104,-49.47544530166863,1.1283802336947701e-07
grid-r055-c046,55,46,9.399999618530273,11.200000762939453,0.44999998807907104,-49.421837415126205,1.1423949075606288e-07
grid-r055-c047,55,47,9.600000381469727,11.200000762939453,0.44999998807907104,-49.374420060307685,1.1549362000096153e-07
grid-r055-c048,55,48,9.800000190734863,11.200000762939453,0.44999998807907104,-60.87614203391206,8.173080878748351e-09
grid-r055-c049,55,49,10.0,11.200000762939453,0.44999998807907104,-49.48256670638665,1.126531472550596e-07
grid-r055-c050,55,50,10.200000762939453,11.200000762939453,0.44999998807907104,-49.56251547333534,1.1059830029580553e-07
grid-r055-c051,55,51,10.399999618530273,11.200000762939453,0.44999998807907104,-49.53368183049031,1.1133502653137839e-07
grid-r055-c052,55,52,10.600000381469727,11.200000762939453,0.44999998807907104,-45.819987985514075,2.6181902512689703e-07
grid-r055-c053,55,53,10.800000190734863,11.200000762939453,0.44999998807907104,-47.21802545225414,1.897568466802113e-07
grid-r055-c054,55,54,11.0,11.200000762939453,0.44999998807907104,-41.5323693694435,7.026888511063589e-07
grid-r055-c055,55,55,11.200000762939453,11.200000762939453,0.44999998807907104,-43.4005214702578,4.570333089759515e-07
grid-r055-c056,55,56,11.399999618530273,11.200000762939453,0.44999998807907104,-43.35657412246643,4.6168162270987523e-07
grid-r055-c057,55,57,11.600000381469727,11.200000762939453,0.44999998807907104,-41.88985286564777,6.471645406236348e-07
grid-r056-c026,56,26,5.400000095367432,11.40000057220459,0.44999998807907104,-46.61485876509974,2.1802893002131896e-07
grid-r056-c027,56,27,5.599999904632568,11.40000057220459,0.44999998807907104,-49.413562045681914,1.1445737868598371e-07
grid-r056-c028,56,28,5.800000190734863,11.40000057220459,0.44999998807907104,-46.60690251255116,2.1842872399702173e-07
grid-r056-c029,56,29,6.0,11.40000057220459,0.44999998807907104,-46.55360801999008,2.211256884265822e-07
grid-r056-c030,56,30,6.199999809265137,11.40000057220459,0.44999998807907104,-44.80868088198753,3.304699021100532e-07
grid-r056-c031,56,31,6.400000095367432,11.40000057220459,0.44999998807907104,-46.49133370940268,2.2431929380672955e-07
grid-r056-c032,56,32,6.599999904632568,11.40000057220459,0.44999998807907104,-49.22163759607818,1.1962893609052117e-07
grid-r056-c033,56,33,6.800000190734863,11.40000057220459,0.44999998807907104,-49.31466872309613,1.1709359171163669e-07
grid-r056-c034,56,34,7.0,11.40000057220459,0.44999998807907104,-47.066280616142166,1.9650424576411751e-07
grid-r056-c035,56,35,7.199999809265137,11.40000057220459,0.44999998807907104,-47.85927547651043,1.637089610539988e-07
grid-r056-c040,56,40,8.199999809265137,11.40000057220459,0.44999998807907104,-63.66398810401773,4.301314415755542e-09
grid-r056-c041,56,41,8.399999618530273,11.40000057220459,0.44999998807907104,-49.30133422053413,1.1745366634841048e-07
grid-r056-c042,56,42,8.600000381469727,11.40000057220459,0.44999998807907104,-49.25091243523261,1.1882525541295763e-07
grid-r056-c043,56,43,8.800000190734863,11.40000057220459,0.44999998807907104,-62.28345980689383,5.910905542805267e-09
grid-r056-c044,56,44,9.0,11.40000057220459,0.44999998807907104,-47.82750972507009,1.6491077303726343e-07
grid-r056-c045,56,45,9.199999809265137,11.40000057220459,0.44999998807907104,-49.28034489987692,1.1802269028748924e-07
grid-r056-c046,56,46,9.399999618530273,11.40000057220459,0.44999998807907104,-55.00987946739028,3.1550921875123095e-08
grid-r056-c047,56,47,9.600000381469727,11.40000057220459,0.44999998807907104,-49.476339659913634,1.1281478862201766e-07
grid-r056-c048,56,48,9.800000190734863,11.40000057220459,0.44999998807907104,-48.42972092439416,1.4355816801980836e-07
grid-r056-c049,56,49,10.0,11.40000057220459,0.44999998807907104,-49.389815956205894,1.1508491581935232e-07
grid-r056-c050,56,50,10.200000762939453,11.40000057220459,0.44999998807907104,-48.111892528179126,1.5445812096004374e-07
grid-r056-c051,56,51,10.399999618530273,11.40000057220459,0.44999998807907104,-49.42329685365168,1.1420110723747712e-07
grid-r056-c052,56,52,10.600000381469727,11.40000057220459,0.44999998807907104,-55.36845900342432,2.905053264612434e-08
grid-r056-c053,56,53,10.800000190734863,11.40000057220459,0.44999998807907104,-46.081689916234566,2.465079944613535e-07
grid-r056-c054,56,54,11.0,11.40000057220459,0.44999998807907104,-43.30567227688821,4.6712463586118247e-07
grid-r056-c055,56,55,11.200000762939453,11.40000057220459,0.44999998807907104,-43.345037221587575,4.6290969635265355e-07
grid-r056-c056,56,56,11.399999618530273,11.40000057220459,0.44999998807907104,-44.06170057911048,3.924912164166017e-07
grid-r056-c057,56,57,11.600000381469727,11.40000057220459,0.44999998807907104,-46.66105425513358,2.157220677645455e-07
grid-r057-c026,57,26,5.400000095367432,11.600000381469727,0.44999998807907104,-66.51922966914967,2.2288304535322823e-09
grid-r057-c027,57,27,5.599999904632568,11.600000381469727,0.44999998807907104,-46.44899657232767,2.2651676090390538e-07
grid-r057-c028,57,28,5.800000190734863,11.600000381469727,0.44999998807907104,-49.14928207774065,1.216387062186186e-07
grid-r057-c029,57,29,6.0,11.600000381469727,0.44999998807907104,-49.36147302445204,1.1583843928519855e-07
grid-r057-c030,57,30,6.199999809265137,11.600000381469727,0.44999998807907104,-49.309977665848834,1.1722013937287556e-07
grid-r057-c031,57,31,6.400000095367432,11.600000381469727,0.44999998807907104,-49.34709753476076,1.1622250895015895e-07
grid-r057-c032,57,32,6.599999904632568,11.600000381469727,0.44999998807907104,-46.35409610942388,2.3152099970502604e-07
grid-r057-c033,57,33,6.800000190734863,11.600000381469727,0.44999998807907104,-46.24362574105554,2.3748567912207363e-07
grid-r057-c034,57,34,7.0,11.600000381469727,0.44999998807907104,-49.232687844856684,1.1932493748645356e-07
grid-r057-c035,57,35,7.199999809265137,11.600000381469727,0.44999998807907104,-52.929884738156915,5.093443888881666e-08
grid-r057-c041,57,41,8.399999618530273,11.600000381469727,0.44999998807907104,-49.11059925347361,1.227269876835635e-07
grid-r057-c042,57,42,8.600000381469727,11.600000381469727,0.44999998807907104,-49.21838449700509,1.1971857816206466e-07
grid-r057-c043,57,43,8.800000190734863,11.600000381469727,0.44999998807907104,-49.20494465078174,1.200896377895333e-07
grid-r057-c044,57,44,9.0,11.600000381469727,0.44999998807907104,-49.211349782341046,1.1991265580491017e-07
grid-r057-c045,57,45,9.199999809265137,11.600000381469727,0.44999998807907104,-62.39162950794922,5.76550096553774e-09
grid-r057-c046,57,46,9.399999618530273,11.600000381469727,0.44999998807907104,-49.007578794029754,1.2567303997457202e-07
grid-r057-c047,57,47,9.600000381469727,11.600000381469727,0.44999998807907104,-49.2409212144635,1.1909893515849035e-07
grid-r057-c048,57,48,9.800000190734863,11.600000381469727,0.44999998807907104,-59.4333409481048,1.1393729515418727e-08
grid-r057-c049,57,49,10.0,11.600000381469727,0.44999998807907104,-49.35657070924523,1.1596927151913405e-07
grid-r057-c050,57,50,10.200000762939453,11.600000381469727,0.44999998807907104,-47.951177135078794,1.6028108973387134e-07
grid-r057-c051,57,51,10.399999618530273,11.600000381469727,0.44999998807907104,-48.6485173113401,1.3650490870986687e-07
grid-r057-c052,57,52,10.600000381469727,11.600000381469727,0.44999998807907104,-49.42838981712609,1.1406726230234199e-07
grid-r057-c053,57,53,10.800000190734863,11.600000381469727,0.44999998807907104,-47.15746381979221,1.9242150983700412e-07
grid-r057-c054,57,54,11.0,11.600000381469727,0.44999998807907104,-57.20474004873202,1.903382162993239e-08
grid-r057-c055,57,55,11.200000762939453,11.600000381469727,0.44999998807907104,-41.343045305693586,7.33999002022756e-07
grid-r057-c056,57,56,11.399999618530273,11.600000381469727,0.44999998807907104,-43.22957426812917,4.7538182457174116e-07
grid-r057-c057,57,57,11.600000381469727,11.600000381469727,0.44999998807907104,-43.08255957085605,4.91749631237326e-07
grid-r058-c026,58,26,5.400000095367432,11.80000114440918,0.44999998807907104,-42.67063308807571,5.406755008152686e-07
grid-r058-c027,58,27,5.599999904632568,11.80000114440918,0.44999998807907104,-42.32255798654488,5.857930318597937e-07
grid-r058-c028,58,28,5.800000190734863,11.80000114440918,0.44999998807907104,-49.263656493510496,1.1847708236700782e-07
grid-r058-c029,58,29,6.0,11.80000114440918,0.44999998807907104,-49.20672781947641,1.2004034033452626e-07
grid-r058-c030,58,30,6.199999809265137,11.80000114440918,0.44999998807907104,-48.85853254543744,1.300608971632755e-07
grid-r058-c031,58,31,6.400000095367432,11.80000114440918,0.44999998807907104,-49.156842009035685,1.214271492244734e-07
grid-r058-c032,58,32,6.599999904632568,11.80000114440918,0.44999998807907104,-46.16432084711515,2.4186215341615025e-07
grid-r058-c033,58,33,6.800000190734863,11.80000114440918,0.44999998807907104,-46.08569409542778,2.462808197378763e-07
grid-r058-c034,58,34,7.0,11.80000114440918,0.44999998807907104,-47.444091504518184,1.8013199110100686e-07
grid-r058-c035,58,35,7.199999809265137,11.80000114440918,0.44999998807907104,-52.783714198189756,5.267791536311961e-08
grid-r058-c040,58,40,8.199999809265137,11.80000114440918,0.44999998807907104,-49.21690109255432,1.19759477001935e-07
grid-r058-c041,58,41,8.399999618530273,11.80000114440918,0.44999998807907104,-59.10410796500943,1.2291056172841763e-08
grid-r058-c042,58,42,8.600000381469727,11.80000114440918,0.44999998807907104,-49.228635267485686,1.1943633637656603e-07
grid-r058-c043,58,43,8.800000190734863,11.80000114440918,0.44999998807907104,-49.0729324081621,1.237960418620787e-07
grid-r058-c044,58,44,9.0,11.80000114440918,0.44999998807907104,-61.99184419590365,6.321433598799331e-09
grid-r058-c045,58,45,9.199999809265137,11.80000114440918,0.44999998807907104,-49.20687280800766,1.2003633287349658e-07
grid-r058-c046,58,46,9.399999618530273,11.80000114440918,0.44999998807907104,-61.02166043293036,7.9037638656132e-09
grid-r058-c047,58,47,9.600000381469727,11.80000114440918,0.44999998807907104,-49.142906972180754,1.2181739350580756e-07
grid-r058-c048,58,48,9.800000190734863,11.80000114440918,0.44999998807907104,-49.29015190928803,1.1775647834610936e-07
grid-r058-c049,58,49,10.0,11.80000114440918,0.44999998807907104,-49.16507350441431,1.2119721759518143e-07
grid-r058-c050,58,50,10.200000762939453,11.80000114440918,0.44999998807907104,-49.194132310377285,1.2038898944410903e-07
grid-r058-c051,58,51,10.399999618530273,11.80000114440918,0.44999998807907104,-61.87661905448229,6.491395865282357e-09
grid-r058-c052,58,52,10.600000381469727,11.80000114440918,0.44999998807907104,-49.41274656190849,1.1447887260374046e-07
grid-r058-c053,58,53,10.800000190734863,11.80000114440918,0.44999998807907104,-49.29653235177072,1.1758360329849893e-07
grid-r058-c054,58,54,11.0,11.80000114440918,0.44999998807907104,-46.898700559444805,2.0423489388576854e-07
grid-r058-c055,58,55,11.200000762939453,11.80000114440918,0.44999998807907104,-46.229345898085114,2.3826783035474364e-07
grid-r058-c056,58,56,11.399999618530273,11.80000114440918,0.44999998807907104,-42.59008895359679,5.507964147000166e-07
grid-r058-c057,58,57,11.600000381469727,11.80000114440918,0.44999998807907104,-43.0611545935647,4.941792894896935e-07
grid-r059-c026,59,26,5.400000095367432,12.0,0.44999998807907104,-49.20464761281579,1.2009785166355869e-07
grid-r059-c027,59,27,5.599999904632568,12.0,0.44999998807907104,-47.804109244976345,1.6580173678448773e-07
grid-r059-c028,59,28,5.800000190734863,12.0,0.44999998807907104,-45.48510923958288,2.828062974913337e-07
grid-r059-c029,59,29,6.0,12.0,0.44999998807907104,-46.164552551380794,2.4184924996006885e-07
grid-r059-c030,59,30,6.199999809265137,12.0,0.44999998807907104,-44.347765390047826,3.6747132980963215e-07
grid-r059-c031,59,31,6.400000095367432,12.0,0.44999998807907104,-48.21545155532955,1.5081857895893336e-07
grid-r059-c032,59,32,6.599999904632568,12.0,0.44999998807907104,-47.703571421082984,1.6968476757028839e-07
grid-r059-c033,59,33,6.800000190734863,12.0,0.44999998807907104,-48.09301712431707,1.5513089124397084e-07
grid-r059-c034,59,34,7.0,12.0,0.44999998807907104,-72.54592052317761,5.564266825075492e-10
grid-r059-c041,59,41,8.399999618530273,12.0,0.44999998807907104,-48.928417336645765,1.2798476234365808e-07
grid-r059-c042,59,42,8.600000381469727,12.0,0.44999998807907104,-53.79790709631605,4.170703249428698e-08
grid-r059-c043,59,43,8.800000190734863,12.0,0.44999998807907104,-60.333033835397515,9.26182597282832e-09
grid-r059-c044,59,44,9.0,12.0,0.44999998807907104,-49.073450918018224,1.237812625731749e-07
grid-r059-c045,59,45,9.199999809265137,12.0,0.44999998807907104,-63.65021041272922,4.314981705277887e-09
grid-r059-c046,59,46,9.399999618530273,12.0,0.44999998807907104,-49.08204775326841,1.2353648060070554e-07
grid-r059-c047,59,47,9.600000381469727,12.0,0.44999998807907104,-48.80295803118824,1.3173591639770166e-07
grid-r059-c048,59,48,9.800000190734863,12.0,0.44999998807907104,-64.0789009816107,3.909398138546294e-09
grid-r059-c049,59,49,10.0,12.0,0.44999998807907104,-49.00599531275276,1.2571886998102855e-07
